geocoding_id	canonical_address	normalized_address	geocoding_status	address_count
019ab3f4-b350-7dae-70dc-c1721f99eb9c	7400 Telegraph Road, Bloomfield Hills, Mi, 48301	"{""id"": 0, ""street"": ""7400 TELEGRAPH ROAD"", ""city"": ""BLOOMFIELD HILLS"", ""state"": ""MI"", ""zip"": ""48301""}"	No_Match	80
019ab722-54ea-7239-a12a-82eddd81f014	11600 Mirasol Way, Palm Beach Gardens, Fl, 33418	"{""id"": 0, ""street"": ""11600 MIRASOL WAY"", ""city"": ""PALM BEACH GARDENS"", ""state"": ""FL"", ""zip"": ""33418""}"	No_Match	80
019ab720-2e36-7eb1-fef6-83ec35f938dc	Troy Al, Troy, Al, 36081	"{""id"": 0, ""street"": ""TROY AL"", ""city"": ""TROY"", ""state"": ""AL"", ""zip"": ""36081""}"	No_Match	80
019ab707-0777-756d-95b8-ec479df8714c	7077 Elmwood Avenue, Kansas City, Mo, 64132	"{""id"": 0, ""street"": ""7077 ELMWOOD AVENUE"", ""city"": ""KANSAS CITY"", ""state"": ""MO"", ""zip"": ""64132""}"	No_Match	80
019ab412-c152-76c7-b210-2f519855dc18	311 Albert Sabin Way, Cincinnati, Oh, 45229	"{""id"": 0, ""street"": ""311 ALBERT SABIN WAY"", ""city"": ""CINCINNATI"", ""state"": ""OH"", ""zip"": ""45229""}"	No_Match	80
019ab3ee-cc3f-7381-bf4d-8ffee0cd47ac	Teele Hall Soldiers Field, Boston, Ma, 02163	"{""id"": 0, ""street"": ""TEELE HALL SOLDIERS FIELD"", ""city"": ""BOSTON"", ""state"": ""MA"", ""zip"": ""02163""}"	No_Match	80
019ab3f9-14b7-7fee-019a-f0463ade7598	570 Taxter Road Suite 250, Elmsford, Ny, 10523	"{""id"": 0, ""street"": ""570 TAXTER ROAD SUITE 250"", ""city"": ""ELMSFORD"", ""state"": ""NY"", ""zip"": ""10523""}"	No_Match	80
019ab3fd-08c8-7b46-85b1-3c80322bda64	1546 Cole Blvd 200, Lakewood, Co, 80401	"{""id"": 0, ""street"": ""1546 COLE BLVD 200"", ""city"": ""LAKEWOOD"", ""state"": ""CO"", ""zip"": ""80401""}"	No_Match	80
019ab70d-4783-77ac-b13e-dd196671637c	6530 Kissena Blvd, Flushing, Ny, 11367	"{""id"": 0, ""street"": ""6530 KISSENA BLVD"", ""city"": ""FLUSHING"", ""state"": ""NY"", ""zip"": ""11367""}"	No_Match	80
019ab436-f43d-7995-9fd8-dc8851ba2370	1 N University Pkwy, High Point, Nc, 27268	"{""id"": 0, ""street"": ""1 N UNIVERSITY PKWY"", ""city"": ""HIGH POINT"", ""state"": ""NC"", ""zip"": ""27268""}"	No_Match	80
019ab3f3-b294-744a-a23e-f5ef41f93b98	1401 S Main Street Suite 100, Dayton, Oh, 45409	"{""id"": 0, ""street"": ""1401 S MAIN STREET SUITE 100"", ""city"": ""DAYTON"", ""state"": ""OH"", ""zip"": ""45409""}"	No_Match	80
019ab3df-a18f-77dc-a982-c4e2f5c04848	1 Harvard Yard, Cambridge, Ma, 02138	"{""id"": 0, ""street"": ""1 HARVARD YARD"", ""city"": ""CAMBRIDGE"", ""state"": ""MA"", ""zip"": ""02138""}"	No_Match	80
019ab70d-47b2-755e-4cd2-baaa19eaf6f0	33 Journey Ste 150, Aliso Viejo, Ca, 92656	"{""id"": 0, ""street"": ""33 JOURNEY STE 150"", ""city"": ""ALISO VIEJO"", ""state"": ""CA"", ""zip"": ""92656""}"	No_Match	80
019ab3fd-b80f-7abe-5b8e-3e6ec2d2f6c0	141 Central Ave, Keuka Park, Ny, 14478	"{""id"": 0, ""street"": ""141 CENTRAL AVE"", ""city"": ""KEUKA PARK"", ""state"": ""NY"", ""zip"": ""14478""}"	No_Match	80
019ab400-1f73-7eb4-e3ae-622192b0d0e0	5901 Broken Sound Parkway Nw Suite, Boca Raton, Fl, 33487	"{""id"": 0, ""street"": ""5901 BROKEN SOUND PARKWAY NW SUITE"", ""city"": ""BOCA RATON"", ""state"": ""FL"", ""zip"": ""33487""}"	No_Match	80
019ab3ef-0980-7064-b5db-8ee3b18a8a08	1100 California St, San Francisco, Ca, 94108	"{""id"": 0, ""street"": ""1100 CALIFORNIA ST"", ""city"": ""SAN FRANCISCO"", ""state"": ""CA"", ""zip"": ""94108""}"	No_Match	80
019ab3fc-1b84-76e0-b5ca-bf393b1beddc	606 Wilshire Blvd, Santa Monica, Ca, 90401	"{""id"": 0, ""street"": ""606 WILSHIRE BLVD"", ""city"": ""SANTA MONICA"", ""state"": ""CA"", ""zip"": ""90401""}"	No_Match	80
019ab436-f765-72f2-984a-21a6950b4e10	1 Mangini Way, Burlingame, Ca, 94010	"{""id"": 0, ""street"": ""1 MANGINI WAY"", ""city"": ""BURLINGAME"", ""state"": ""CA"", ""zip"": ""94010""}"	No_Match	80
019ab701-d696-7b44-2cab-6dfc68a1f8f8	161 Dogwood Lane, Mobile, Al, 36608	"{""id"": 0, ""street"": ""161 DOGWOOD LANE"", ""city"": ""MOBILE"", ""state"": ""AL"", ""zip"": ""36608""}"	No_Match	80
019ab733-8414-751f-e52a-3d1d21057b94	12625 Southwest Fwy, Stafford, Tx, 77477	"{""id"": 0, ""street"": ""12625 SOUTHWEST FWY"", ""city"": ""STAFFORD"", ""state"": ""TX"", ""zip"": ""77477""}"	No_Match	80
019ab3eb-0fea-73b9-ba4f-482d1f343a38	314 Shields Building, University Park, Pa, 16802	"{""id"": 0, ""street"": ""314 SHIELDS BUILDING"", ""city"": ""UNIVERSITY PARK"", ""state"": ""PA"", ""zip"": ""16802""}"	No_Match	80
019ab76a-b589-790a-7b90-8abb77a04050	9500 Gilman Drive Mail Code 0934, La Jolla, Ca, 92093	"{""id"": 0, ""street"": ""9500 Gilman Drive Mail Code 0934"", ""city"": ""La Jolla"", ""state"": ""CA"", ""zip"": ""92093""}"	No_Match	80
019ab80f-9cc0-77c0-1219-085d5e6ae4e8	C/O 804 Tilinghast Turn, Scotch Plains, Nj, 07076	"{""id"": 0, ""street"": ""c/o 804 Tilinghast Turn"", ""city"": ""Scotch Plains"", ""state"": ""NJ"", ""zip"": ""07076""}"	No_Match	80
019ab5e0-eeeb-7d5f-17f1-b231f17905d0	C/O Capital One Na, New Orleans, La, 70161	"{""id"": 0, ""street"": ""C/O CAPITAL ONE NA"", ""city"": ""NEW ORLEANS"", ""state"": ""LA"", ""zip"": ""70161""}"	No_Match	80
019ab40a-d91d-7535-4e07-052a8071e084	4800 Faith Trails, Concord, Nc, 28025	"{""id"": 0, ""street"": ""4800 FAITH TRAILS"", ""city"": ""CONCORD"", ""state"": ""NC"", ""zip"": ""28025""}"	No_Match	80
019ab796-f4d6-7130-e719-af1cf3d8cfbc	Na, Binghamton, Ny, 13901	"{""id"": 0, ""street"": ""NA"", ""city"": ""BINGHAMTON"", ""state"": ""NY"", ""zip"": ""13901""}"	No_Match	80
019ab410-63f4-712a-a191-d50787724b34	701 Northview Rd, Waukesha, Wi, 53188	"{""id"": 0, ""street"": ""701 NORTHVIEW RD"", ""city"": ""WAUKESHA"", ""state"": ""WI"", ""zip"": ""53188""}"	No_Match	80
019ab419-296e-72ca-0c8d-78f3d21ff15c	1900 W Olney Avenue, Philadelphia, Pa, 19141	"{""id"": 0, ""street"": ""1900 W OLNEY AVENUE"", ""city"": ""PHILADELPHIA"", ""state"": ""PA"", ""zip"": ""19141""}"	No_Match	80
019ab3fd-298e-7b6e-9cee-60aae2190e98	465 Lodge Drive, Wheeling, Wv, 26003	"{""id"": 0, ""street"": ""465 LODGE DRIVE"", ""city"": ""WHEELING"", ""state"": ""WV"", ""zip"": ""26003""}"	No_Match	80
019ab40c-e234-701a-f24c-ae95074bcbd0	75 Grasslands Rd, Valhalla, Ny, 10595	"{""id"": 0, ""street"": ""75 GRASSLANDS RD"", ""city"": ""VALHALLA"", ""state"": ""NY"", ""zip"": ""10595""}"	No_Match	80
019ab5e1-0d59-707b-0d94-0aaf3d186848	1120 Route 73 Ste 200, Mount Laurel, Nj, 08054	"{""id"": 0, ""street"": ""1120 ROUTE 73 STE 200"", ""city"": ""MOUNT LAUREL"", ""state"": ""NJ"", ""zip"": ""08054""}"	No_Match	80
019ab707-0afc-7104-93dc-49dede0e61e4	Boston City Hall No M-5, Boston, Ma, 02201	"{""id"": 0, ""street"": ""BOSTON CITY HALL NO M-5"", ""city"": ""BOSTON"", ""state"": ""MA"", ""zip"": ""02201""}"	No_Match	80
019ab3e6-2a0e-79e8-3746-14081991791c	207 Parkhurst Hall, Hanover, Nh, 03755	"{""id"": 0, ""street"": ""207 PARKHURST HALL"", ""city"": ""HANOVER"", ""state"": ""NH"", ""zip"": ""03755""}"	No_Match	80
019ab419-2abc-7432-6f57-bf341d8fd69c	3395 Plymouth Rd, Minnetonka, Mn, 55305	"{""id"": 0, ""street"": ""3395 PLYMOUTH RD"", ""city"": ""MINNETONKA"", ""state"": ""MN"", ""zip"": ""55305""}"	No_Match	80
019ab3e0-450d-745b-5e26-4e8462227e98	Central Park West 79Th Street, New York, Ny, 10024	"{""id"": 0, ""street"": ""CENTRAL PARK WEST 79TH STREET"", ""city"": ""NEW YORK"", ""state"": ""NY"", ""zip"": ""10024""}"	No_Match	80
019ab725-8a8d-70af-6c57-382bfb1bf964	1 Unf Drive Alumni Hall, Jacksonville, Fl, 32224	"{""id"": 0, ""street"": ""1 UNF DRIVE ALUMNI HALL"", ""city"": ""JACKSONVILLE"", ""state"": ""FL"", ""zip"": ""32224""}"	No_Match	80
019ab714-2ee8-7440-8ca3-afa940142b08	428 Bull Street, Savannah, Ga, 31401	"{""id"": 0, ""street"": ""428 BULL STREET"", ""city"": ""SAVANNAH"", ""state"": ""GA"", ""zip"": ""31401""}"	No_Match	80
019ab701-db4d-7d56-15bb-a99d58fb2fa0	1 College Hall, Philadelphia, Pa, 19104	"{""id"": 0, ""street"": ""1 COLLEGE HALL"", ""city"": ""PHILADELPHIA"", ""state"": ""PA"", ""zip"": ""19104""}"	No_Match	80
019ab77f-ed5f-767f-1fd9-86bdeec2b954	6001 Casswell Circle, Matthews, Nc, 28104	"{""id"": 0, ""street"": ""6001 CASSWELL CIRCLE"", ""city"": ""MATTHEWS"", ""state"": ""NC"", ""zip"": ""28104""}"	No_Match	80
019ab3e8-6842-795e-84c5-45c26770ee30	2200 S Charles Blvd, Greenville, Nc, 27858	"{""id"": 0, ""street"": ""2200 S CHARLES BLVD"", ""city"": ""GREENVILLE"", ""state"": ""NC"", ""zip"": ""27858""}"	No_Match	80
019ab3e4-0439-759d-1dfe-4f554e3a3bd0	535 Alabama Ave, Memphis, Tn, 38105	"{""id"": 0, ""street"": ""535 ALABAMA AVE"", ""city"": ""MEMPHIS"", ""state"": ""TN"", ""zip"": ""38105""}"	No_Match	80
019ab725-96c8-7804-83a6-85a4b1288144	C/O Invus Financial Advisors, New York, Ny, 10022	"{""id"": 0, ""street"": ""C/O INVUS FINANCIAL ADVISORS"", ""city"": ""NEW YORK"", ""state"": ""NY"", ""zip"": ""10022""}"	No_Match	80
019ab3fd-7ca8-7574-47ea-de2a9cc0d37c	200 N Maple Avenue, Greenwich, Ct, 06830	"{""id"": 0, ""street"": ""200 N MAPLE AVENUE"", ""city"": ""GREENWICH"", ""state"": ""CT"", ""zip"": ""06830""}"	No_Match	80
019ab714-2814-7c42-102e-8f72362deba8	663 W Hwy 60, Monett, Mo, 65708	"{""id"": 0, ""street"": ""663 W HWY 60"", ""city"": ""MONETT"", ""state"": ""MO"", ""zip"": ""65708""}"	No_Match	80
019ab3f6-6c3b-7fa1-aad4-699239a9f514	3785 Veterans Dr, Traverse City, Mi, 49684	"{""id"": 0, ""street"": ""3785 VETERANS DR"", ""city"": ""TRAVERSE CITY"", ""state"": ""MI"", ""zip"": ""49684""}"	No_Match	80
019ab3f6-d009-7aaa-0c82-89d82f72cc18	29836 Telegraph Rd, Southfield, Mi, 48034	"{""id"": 0, ""street"": ""29836 TELEGRAPH RD"", ""city"": ""SOUTHFIELD"", ""state"": ""MI"", ""zip"": ""48034""}"	No_Match	80
019ab762-964c-7683-ae39-1f8d8b81a114	500 Newburg Road, Shippensburg, Pa, 17257	"{""id"": 0, ""street"": ""500 Newburg Road"", ""city"": ""Shippensburg"", ""state"": ""PA"", ""zip"": ""17257""}"	No_Match	79
019ab40d-3928-776b-d793-6015d039d1c8	155 Miami St, Tiffin, Oh, 44883	"{""id"": 0, ""street"": ""155 MIAMI ST"", ""city"": ""TIFFIN"", ""state"": ""OH"", ""zip"": ""44883""}"	No_Match	79
019ab3f7-5625-7489-fcfd-27a4b6e45fa8	25 Lindsley Drive Suite 307, Morristown, Nj, 07960	"{""id"": 0, ""street"": ""25 LINDSLEY DRIVE SUITE 307"", ""city"": ""MORRISTOWN"", ""state"": ""NJ"", ""zip"": ""07960""}"	No_Match	79
019ab701-d096-7139-6f85-7014fa1adf08	147 Prince St, Brooklyn, Ny, 11201	"{""id"": 0, ""street"": ""147 PRINCE ST"", ""city"": ""BROOKLYN"", ""state"": ""NY"", ""zip"": ""11201""}"	No_Match	79
019ab5e1-11f3-7093-d04b-b818485b5ce8	12401 Washington Boulevard, Whittier, Ca, 90602	"{""id"": 0, ""street"": ""12401 Washington Boulevard"", ""city"": ""Whittier"", ""state"": ""CA"", ""zip"": ""90602""}"	No_Match	79
019ab40b-e2ae-786f-0ad2-b934a6516794	100 Wall Street 9Th Floor, New York, Ny, 10005	"{""id"": 0, ""street"": ""100 WALL STREET 9TH FLOOR"", ""city"": ""NEW YORK"", ""state"": ""NY"", ""zip"": ""10005""}"	No_Match	78
019ab722-501e-7e3d-860c-79ad0efcf054	1400 State Ave, Cincinnati, Oh, 45204	"{""id"": 0, ""street"": ""1400 STATE AVE"", ""city"": ""CINCINNATI"", ""state"": ""OH"", ""zip"": ""45204""}"	No_Match	78
019ab701-e073-7f34-69ba-a7aa513ff044	1050 Linden Avenue, Long Beach, Ca, 90813	"{""id"": 0, ""street"": ""1050 LINDEN AVENUE"", ""city"": ""LONG BEACH"", ""state"": ""CA"", ""zip"": ""90813""}"	No_Match	78
019ab419-20ac-7fa5-9125-a5e4d2da3e1c	17011 Hickory St, Spring Lake, Mi, 49456	"{""id"": 0, ""street"": ""17011 HICKORY ST"", ""city"": ""SPRING LAKE"", ""state"": ""MI"", ""zip"": ""49456""}"	No_Match	78
019ab419-25d4-759e-e353-a875ad95da68	1200 E University Blvd, Tucson, Az, 85721	"{""id"": 0, ""street"": ""1200 E UNIVERSITY BLVD"", ""city"": ""TUCSON"", ""state"": ""AZ"", ""zip"": ""85721""}"	No_Match	78
019ab5e0-eb70-754a-cbf3-ed48b39f462c	72 Spaulding Road, Northfield, Nh, 03276	"{""id"": 0, ""street"": ""72 SPAULDING ROAD"", ""city"": ""NORTHFIELD"", ""state"": ""NH"", ""zip"": ""03276""}"	No_Match	78
019ab437-1306-7809-0156-50702bd098f0	270 North Kent Street, Saint Paul, Mn, 55102	"{""id"": 0, ""street"": ""270 North Kent Street"", ""city"": ""Saint Paul"", ""state"": ""MN"", ""zip"": ""55102""}"	No_Match	78
019ab437-04f5-726c-dd08-491fe0a01c20	10711 Kipp Way Dr, Houston, Tx, 77099	"{""id"": 0, ""street"": ""10711 KIPP WAY DR"", ""city"": ""HOUSTON"", ""state"": ""TX"", ""zip"": ""77099""}"	No_Match	78
019ab707-0664-7cb9-9bb1-4fe72f73cc74	20 Wiedy Rd, Kingston, Ny, 12401	"{""id"": 0, ""street"": ""20 WIEDY RD"", ""city"": ""KINGSTON"", ""state"": ""NY"", ""zip"": ""12401""}"	No_Match	78
019ab70d-55ba-75ea-7e89-37be10391324	City Hall Room 267, Philadelphia, Pa, 19107	"{""id"": 0, ""street"": ""CITY HALL ROOM 267"", ""city"": ""PHILADELPHIA"", ""state"": ""PA"", ""zip"": ""19107""}"	No_Match	78
019ab3f5-47b9-7e7f-db61-53a936c5a084	4011 Shelbyville Road, Louisville, Ky, 40207	"{""id"": 0, ""street"": ""4011 SHELBYVILLE ROAD"", ""city"": ""LOUISVILLE"", ""state"": ""KY"", ""zip"": ""40207""}"	No_Match	78
019ab5e0-f200-77ed-e59b-dd3b3bac293c	Hovde Hall Of Administration, West Lafayette, In, 47907	"{""id"": 0, ""street"": ""Hovde Hall of Administration"", ""city"": ""West Lafayette"", ""state"": ""IN"", ""zip"": ""47907""}"	No_Match	78
019ab3e1-dea8-7e68-d11e-3cdad41fa154	1619 D St, Virginia Beach, Va, 23455	"{""id"": 0, ""street"": ""1619 D ST"", ""city"": ""VIRGINIA BEACH"", ""state"": ""VA"", ""zip"": ""23455""}"	No_Match	78
019ab40b-198a-7f53-921a-ae9720ede78c	321 Shore Road, Somers Point, Nj, 08244	"{""id"": 0, ""street"": ""321 SHORE ROAD"", ""city"": ""SOMERS POINT"", ""state"": ""NJ"", ""zip"": ""08244""}"	No_Match	78
019ab40c-c4c0-7fc5-a009-c4aa017cc520	1200 Route 25A, Stony Brook, Ny, 11790	"{""id"": 0, ""street"": ""1200 ROUTE 25A"", ""city"": ""STONY BROOK"", ""state"": ""NY"", ""zip"": ""11790""}"	No_Match	78
019ab419-31db-7776-0a45-4bb78355a444	130 Main Street, Wellsboro, Pa, 16901	"{""id"": 0, ""street"": ""130 MAIN STREET"", ""city"": ""WELLSBORO"", ""state"": ""PA"", ""zip"": ""16901""}"	No_Match	78
019ab706-fee7-798a-8e96-04e62cbdc214	701 Locust Rd, Wilmette, Il, 60091	"{""id"": 0, ""street"": ""701 LOCUST RD"", ""city"": ""WILMETTE"", ""state"": ""IL"", ""zip"": ""60091""}"	No_Match	78
019ab407-e436-77a3-35da-b91afe2efde0	Nunn Drive, Highland Heights, Ky, 41099	"{""id"": 0, ""street"": ""NUNN DRIVE"", ""city"": ""HIGHLAND HEIGHTS"", ""state"": ""KY"", ""zip"": ""41099""}"	No_Match	78
019ab701-d097-7842-7ebd-e07b3d8c5234	1907 Boys Republic Drive, Chino Hills, Ca, 91709	"{""id"": 0, ""street"": ""1907 BOYS REPUBLIC DRIVE"", ""city"": ""CHINO HILLS"", ""state"": ""CA"", ""zip"": ""91709""}"	No_Match	78
019ab72c-fd92-7a04-694b-de493dd1f4f8	1 Cameron Way, Kahului, Hi, 96732	"{""id"": 0, ""street"": ""1 CAMERON WAY"", ""city"": ""KAHULUI"", ""state"": ""HI"", ""zip"": ""96732""}"	No_Match	78
019ab437-093a-7b98-68f7-031c4bf5f988	1151 Tower Blvd, Lake Wales, Fl, 33853	"{""id"": 0, ""street"": ""1151 TOWER BLVD"", ""city"": ""LAKE WALES"", ""state"": ""FL"", ""zip"": ""33853""}"	No_Match	78
019ab3eb-6111-78d9-ca5b-3a4dda031b08	15 Henry Thomas Drive, New Orleans, La, 70124	"{""id"": 0, ""street"": ""15 HENRY THOMAS DRIVE"", ""city"": ""NEW ORLEANS"", ""state"": ""LA"", ""zip"": ""70124""}"	No_Match	78
019ab419-2fb6-75db-e311-aa19417efba0	170 Lyman Street, Asheville, Nc, 28801	"{""id"": 0, ""street"": ""170 LYMAN STREET"", ""city"": ""ASHEVILLE"", ""state"": ""NC"", ""zip"": ""28801""}"	No_Match	78
019ab437-0d5a-72a8-8d63-f3e71f0e278c	Cpo 2214, Berea, Ky, 40404	"{""id"": 0, ""street"": ""CPO 2214"", ""city"": ""BEREA"", ""state"": ""KY"", ""zip"": ""40404""}"	No_Match	78
019ab40a-9944-708a-9de8-d5620422c8d4	3122 Fincher Farm Rd Ste 100-531, Matthews, Nc, 28105	"{""id"": 0, ""street"": ""3122 FINCHER FARM RD STE 100-531"", ""city"": ""MATTHEWS"", ""state"": ""NC"", ""zip"": ""28105""}"	No_Match	78
019ab405-de36-7995-86df-b6237d1f0718	231 Forest Street Room 161 Nic, Wellesley, Ma, 02481	"{""id"": 0, ""street"": ""231 FOREST STREET ROOM 161 NIC"", ""city"": ""WELLESLEY"", ""state"": ""MA"", ""zip"": ""02481""}"	No_Match	78
019ab437-082f-722e-3b44-592e065ff2e0	1201 Central Avenue, Indianapolis, In, 46202	"{""id"": 0, ""street"": ""1201 CENTRAL AVENUE"", ""city"": ""INDIANAPOLIS"", ""state"": ""IN"", ""zip"": ""46202""}"	No_Match	78
019ab3f0-0df4-7789-9204-4d5a4331191c	319 S Market Street, New Wilmington, Pa, 16172	"{""id"": 0, ""street"": ""319 S MARKET STREET"", ""city"": ""NEW WILMINGTON"", ""state"": ""PA"", ""zip"": ""16172""}"	No_Match	78
019ab749-b8e3-748b-4d40-5ce80e930378	1 Express Way, St Louis, Mo, 63121	"{""id"": 0, ""street"": ""1 EXPRESS WAY"", ""city"": ""ST LOUIS"", ""state"": ""MO"", ""zip"": ""63121""}"	No_Match	78
019ab436-ed40-75b4-260f-5359c8a95230	1109 5Th Ave E 92Nd St, New York, Ny, 10128	"{""id"": 0, ""street"": ""1109 5TH AVE E 92ND ST"", ""city"": ""NEW YORK"", ""state"": ""NY"", ""zip"": ""10128""}"	No_Match	78
019ab717-960f-7c84-09e3-ddbac521d314	101 Buchanan Street, Phoenixville, Pa, 19460	"{""id"": 0, ""street"": ""101 BUCHANAN STREET"", ""city"": ""PHOENIXVILLE"", ""state"": ""PA"", ""zip"": ""19460""}"	No_Match	78
019ab3e4-8495-7e25-c9b6-21a82267d334	Central Park West 79Th St, New York, Ny, 10024	"{""id"": 0, ""street"": ""CENTRAL PARK WEST 79TH ST"", ""city"": ""NEW YORK"", ""state"": ""NY"", ""zip"": ""10024""}"	No_Match	78
019ab85c-ab5a-7a44-5dbd-bb76b610de1c	American Express E-Pay, Midland, Tx, 79701	"{""id"": 0, ""street"": ""AMERICAN EXPRESS E-PAY"", ""city"": ""MIDLAND"", ""state"": ""TX"", ""zip"": ""79701""}"	No_Match	78
019ab7af-0ae1-74d6-4492-91e378c24fc8	5230 Pacific Concourse Dr, Los Angeles, Ca, 90045	"{""id"": 0, ""street"": ""5230 PACIFIC CONCOURSE DR"", ""city"": ""LOS ANGELES"", ""state"": ""CA"", ""zip"": ""90045""}"	No_Match	78
019ab5e1-0170-7bc1-9c4b-c5c33f7fe08c	28525 Network Place, Chicago, Il, 60673	"{""id"": 0, ""street"": ""28525 NETWORK PLACE"", ""city"": ""CHICAGO"", ""state"": ""IL"", ""zip"": ""60673""}"	No_Match	78
019ab793-1065-75e6-ac43-f108d9049e8c	Department Of Contracts And Grants, Los Angeles, Ca, 90089	"{""id"": 0, ""street"": ""DEPARTMENT OF CONTRACTS AND GRANTS"", ""city"": ""LOS ANGELES"", ""state"": ""CA"", ""zip"": ""90089""}"	No_Match	78
019ab701-d340-7acb-5bea-4800fa3b8878	11 Jessie Hall, Columbia, Mo, 65211	"{""id"": 0, ""street"": ""11 JESSIE HALL"", ""city"": ""COLUMBIA"", ""state"": ""MO"", ""zip"": ""65211""}"	No_Match	78
019ab707-0b5d-72f6-fd1d-164a1bbf1014	2501 Sw 32Nd Ter, Pembroke Park, Fl, 33023	"{""id"": 0, ""street"": ""2501 SW 32ND TER"", ""city"": ""PEMBROKE PARK"", ""state"": ""FL"", ""zip"": ""33023""}"	No_Match	78
019ab408-a55b-7822-58e4-3ba31d0bb90c	156 Grover Lane, Tamworth, Nh, 03886	"{""id"": 0, ""street"": ""156 Grover Lane"", ""city"": ""Tamworth"", ""state"": ""NH"", ""zip"": ""03886""}"	No_Match	78
019ab437-0fcd-7894-4b86-e6d461ed2a58	2655 W National Rd, Springfield, Oh, 45504	"{""id"": 0, ""street"": ""2655 W NATIONAL RD"", ""city"": ""SPRINGFIELD"", ""state"": ""OH"", ""zip"": ""45504""}"	No_Match	78
019ab436-efe3-75ee-1191-7f55015ac234	9200 Inwood Rd, Dallas, Tx, 75220	"{""id"": 0, ""street"": ""9200 INWOOD RD"", ""city"": ""DALLAS"", ""state"": ""TX"", ""zip"": ""75220""}"	No_Match	78
019ab7f9-6b15-7d86-6bbc-4ffb43d1e5c0	1300 Sentara Park, Virginia Beach, Va, 23464	"{""id"": 0, ""street"": ""1300 SENTARA PARK"", ""city"": ""VIRGINIA BEACH"", ""state"": ""VA"", ""zip"": ""23464""}"	No_Match	77
019ab5e0-f393-7370-7532-121d5e6134f8	1040 Pottersville Road, Gladstone, Nj, 07934	"{""id"": 0, ""street"": ""1040 POTTERSVILLE ROAD"", ""city"": ""GLADSTONE"", ""state"": ""NJ"", ""zip"": ""07934""}"	No_Match	77
019ab5e1-0307-77fa-1bd9-548fdafcb950	2002 W Grand Parkway N Ste 100, Katy, Tx, 77449	"{""id"": 0, ""street"": ""2002 W GRAND PARKWAY N STE 100"", ""city"": ""Katy"", ""state"": ""TX"", ""zip"": ""77449""}"	No_Match	77
019ab701-dfbe-77af-8c58-7c8fed99aaa0	805 Airport Way, Fairbanks, Ak, 99701	"{""id"": 0, ""street"": ""805 Airport Way"", ""city"": ""Fairbanks"", ""state"": ""AK"", ""zip"": ""99701""}"	No_Match	77
019ab74d-a65b-71ea-ea0b-f81c17fa4568	100 Chestnut Street, Montclair, Nj, 07042	"{""id"": 0, ""street"": ""100 CHESTNUT STREET"", ""city"": ""MONTCLAIR"", ""state"": ""NJ"", ""zip"": ""07042""}"	No_Match	77
019ab762-aee4-7d28-3d00-4c2ce70b1bdc	8231 Old York Road, Elkins Park, Pa, 19027	"{""id"": 0, ""street"": ""8231 OLD YORK ROAD"", ""city"": ""ELKINS PARK"", ""state"": ""PA"", ""zip"": ""19027""}"	No_Match	77
019ab714-3064-7562-431d-9e62bca86130	3501 New York Avenue Ne, Washington, Dc, 20002	"{""id"": 0, ""street"": ""3501 NEW YORK AVENUE NE"", ""city"": ""WASHINGTON"", ""state"": ""DC"", ""zip"": ""20002""}"	No_Match	77
019ab3e0-2f9f-7236-b86d-6c3b8ae54194	One University Drive, Camarillo, Ca, 93012	"{""id"": 0, ""street"": ""ONE UNIVERSITY DRIVE"", ""city"": ""CAMARILLO"", ""state"": ""CA"", ""zip"": ""93012""}"	No_Match	77
019ab436-eeb1-76a7-c24d-087fd7272ecc	301 Broadway, Bethlehem, Pa, 18015	"{""id"": 0, ""street"": ""301 BROADWAY"", ""city"": ""BETHLEHEM"", ""state"": ""PA"", ""zip"": ""18015""}"	No_Match	77
019ab3f2-564c-7f3d-bd2a-12eb6e0f67e8	1220 Vanderbilt Cir, Manteca, Ca, 95337	"{""id"": 0, ""street"": ""1220 VANDERBILT CIR"", ""city"": ""MANTECA"", ""state"": ""CA"", ""zip"": ""95337""}"	No_Match	76
019ab707-0da2-7102-a407-cb224a55d148	5011 Tecumseh Street, College Park, Md, 20740	"{""id"": 0, ""street"": ""5011 TECUMSEH STREET"", ""city"": ""COLLEGE PARK"", ""state"": ""MD"", ""zip"": ""20740""}"	No_Match	76
019ab3fc-3a53-7659-e6fd-73f72d372f3c	371 East Jericho Tpke, Smithtown, Ny, 11787	"{""id"": 0, ""street"": ""371 EAST JERICHO TPKE"", ""city"": ""SMITHTOWN"", ""state"": ""NY"", ""zip"": ""11787""}"	No_Match	76
019ab5e1-0303-7186-5722-a0d65f8f1d70	1025 W Rudisill Blvd, Fort Wayne, In, 46807	"{""id"": 0, ""street"": ""1025 W RUDISILL BLVD"", ""city"": ""FORT WAYNE"", ""state"": ""IN"", ""zip"": ""46807""}"	No_Match	76
019ab436-eb7e-738f-088f-013e50639294	Attn Trusts Estates, Washington, Dc, 20006	"{""id"": 0, ""street"": ""ATTN TRUSTS ESTATES"", ""city"": ""WASHINGTON"", ""state"": ""DC"", ""zip"": ""20006""}"	No_Match	76
019ab3f0-9d91-7aff-d123-a1d561a0d448	1500 N Patterson Street, Valdosta, Ga, 31698	"{""id"": 0, ""street"": ""1500 N PATTERSON STREET"", ""city"": ""VALDOSTA"", ""state"": ""GA"", ""zip"": ""31698""}"	No_Match	76
