geocoding_id,canonical_address,normalized_address,geocoding_status,address_count
019ab437-14da-77e0-8ccd-67e9bdf6f124,"900 Viterbo Drive, La Crosse, Wi, 54601","{""id"": 0, ""street"": ""900 VITERBO DRIVE"", ""city"": ""LA CROSSE"", ""state"": ""WI"", ""zip"": ""54601""}",Match:Non_Exact,120
019ab405-dff0-7ab6-5a08-78a2435905d8,"245 N Undermountain Road, Sheffield, Ma, 01257","{""id"": 0, ""street"": ""245 N UNDERMOUNTAIN ROAD"", ""city"": ""SHEFFIELD"", ""state"": ""MA"", ""zip"": ""01257""}",Match:Non_Exact,120
019ab437-1481-79ad-3408-1b8840b42c68,"Elm And Carlton Streets, Buffalo, Ny, 14263","{""id"": 0, ""street"": ""ELM AND CARLTON STREETS"", ""city"": ""BUFFALO"", ""state"": ""NY"", ""zip"": ""14263""}",Match:Non_Exact,120
019ab3ef-38ce-72a0-77e2-891e7522422c,"759 Chestnut St, Springfield, Ma, 01199","{""id"": 0, ""street"": ""759 CHESTNUT ST"", ""city"": ""SPRINGFIELD"", ""state"": ""MA"", ""zip"": ""01199""}",Match:Non_Exact,120
019ab400-6f06-71f7-d739-65790a9e61c8,"700 Arlington Road North, Jacksonville, Fl, 32211","{""id"": 0, ""street"": ""700 ARLINGTON ROAD NORTH"", ""city"": ""JACKSONVILLE"", ""state"": ""FL"", ""zip"": ""32211""}",Match:Non_Exact,120
019ab401-107e-707a-8342-52eaf7073348,"3261 West State Road, St Bonaventure, Ny, 14778","{""id"": 0, ""street"": ""3261 WEST STATE ROAD"", ""city"": ""ST BONAVENTURE"", ""state"": ""NY"", ""zip"": ""14778""}",Match:Non_Exact,120
019ab437-0830-7349-4b84-e56bd3004a58,"1209 Orange Street, Wilmington, De, 19801","{""id"": 0, ""street"": ""1209 ORANGE STREET"", ""city"": ""WILMINGTON"", ""state"": ""DE"", ""zip"": ""19801""}",Match:Non_Exact,120
019ab3e5-06fb-707f-4003-249ab357e8e8,"2300 N Street Nw 700, Washington, Dc, 20037","{""id"": 0, ""street"": ""2300 N STREET NW 700"", ""city"": ""WASHINGTON"", ""state"": ""DC"", ""zip"": ""20037""}",Match:Non_Exact,120
019ab3e9-91c4-77ee-7eb9-90c22c2505ec,"901 E Alosta Ave, Azusa, Ca, 91702","{""id"": 0, ""street"": ""901 E ALOSTA AVE"", ""city"": ""AZUSA"", ""state"": ""CA"", ""zip"": ""91702""}",Match:Non_Exact,120
019ab3ef-b701-70ce-fcab-51c393c64054,"1762 Clifton Road, Atlanta, Ga, 30322","{""id"": 0, ""street"": ""1762 CLIFTON ROAD"", ""city"": ""ATLANTA"", ""state"": ""GA"", ""zip"": ""30322""}",Match:Non_Exact,120
019ab3e4-85e4-7d2c-8179-56da3c31a8e0,"7 Boyden Ln, Deerfield, Ma, 01342","{""id"": 0, ""street"": ""7 BOYDEN LN"", ""city"": ""DEERFIELD"", ""state"": ""MA"", ""zip"": ""01342""}",Match:Non_Exact,120
019ab3df-cd31-7b8f-ad4c-f1b5418c11ac,"1200 Druid Road South, Clearwater, Fl, 33756","{""id"": 0, ""street"": ""1200 DRUID ROAD SOUTH"", ""city"": ""CLEARWATER"", ""state"": ""FL"", ""zip"": ""33756""}",Match:Non_Exact,118
019ab7da-afa1-761c-7c42-adbe79dc1b78,"3571 Far West Blvd 3497, Austin, Tx, 78731","{""id"": 0, ""street"": ""3571 FAR WEST BLVD 3497"", ""city"": ""AUSTIN"", ""state"": ""TX"", ""zip"": ""78731""}",Match:Non_Exact,118
019ab419-2d58-7588-a8b1-c6f98de8fc0c,"1900 Chicago Ave, Minneapolis, Mn, 55404","{""id"": 0, ""street"": ""1900 CHICAGO AVE"", ""city"": ""MINNEAPOLIS"", ""state"": ""MN"", ""zip"": ""55404""}",Match:Non_Exact,118
019ab409-5b74-7acb-3534-aee5ec503a60,"501 S 2Nd St, Minneapolis, Mn, 55401","{""id"": 0, ""street"": ""501 S 2ND ST"", ""city"": ""MINNEAPOLIS"", ""state"": ""MN"", ""zip"": ""55401""}",Match:Non_Exact,118
019ab5e0-e186-7b44-f39f-ef3a1a10a040,"1851 N Research Drive, Bowling Green, Oh, 43403","{""id"": 0, ""street"": ""1851 N Research Drive"", ""city"": ""Bowling Green"", ""state"": ""OH"", ""zip"": ""43403""}",Match:Non_Exact,118
019ab404-ae0f-7179-b02c-de7b535db550,"330 South Greenleaf Street, Gurnee, Il, 60031","{""id"": 0, ""street"": ""330 SOUTH GREENLEAF STREET"", ""city"": ""GURNEE"", ""state"": ""IL"", ""zip"": ""60031""}",Match:Non_Exact,118
019ab7d0-122d-7291-3e43-a49281bd3368,"1105 Schrock Rd 100, Columbus, Oh, 43229","{""id"": 0, ""street"": ""1105 SCHROCK RD 100"", ""city"": ""COLUMBUS"", ""state"": ""OH"", ""zip"": ""43229""}",Match:Non_Exact,118
019ab7a3-bc62-729c-8be0-a0c191e6714c,"123 Williams St -10Th Floor, Ny, Ny, 10038","{""id"": 0, ""street"": ""123 Williams St -10th Floor"", ""city"": ""NY"", ""state"": ""NY"", ""zip"": ""10038""}",Match:Non_Exact,118
019ab5e1-04c5-732b-2579-dae51c502328,"3225 Mcleod Drive Suite 100, Las Vegas, Nv, 89121","{""id"": 0, ""street"": ""3225 MCLEOD DRIVE SUITE 100"", ""city"": ""Las Vegas"", ""state"": ""NV"", ""zip"": ""89121""}",Match:Non_Exact,118
019ab3ea-1f77-7937-1466-899dabac38d4,"13500 Detroit Ave, Lakewood, Oh, 44107","{""id"": 0, ""street"": ""13500 DETROIT AVE"", ""city"": ""LAKEWOOD"", ""state"": ""OH"", ""zip"": ""44107""}",Match:Non_Exact,118
019ab3eb-057a-7407-cc4e-bf282c6d577c,"1230 York Avenue, New York, Ny, 10021","{""id"": 0, ""street"": ""1230 YORK AVENUE"", ""city"": ""NEW YORK"", ""state"": ""NY"", ""zip"": ""10021""}",Match:Non_Exact,118
019ab3eb-ab49-7a8d-ad30-532e032a7ad8,"250 Valentines Lane, Old Brookville, Ny, 11545","{""id"": 0, ""street"": ""250 VALENTINES LANE"", ""city"": ""OLD BROOKVILLE"", ""state"": ""NY"", ""zip"": ""11545""}",Match:Non_Exact,118
019ab7b6-14eb-7258-d0b9-e102cd623428,"140 Churchgrove, Frankenmuth, Mi, 48734","{""id"": 0, ""street"": ""140 CHURCHGROVE"", ""city"": ""FRANKENMUTH"", ""state"": ""MI"", ""zip"": ""48734""}",Match:Non_Exact,118
019ab436-f764-724f-fee3-7bcfb8fc09d4,"3501 South Lake Drive, Milwaukee, Wi, 53207","{""id"": 0, ""street"": ""3501 SOUTH LAKE DRIVE"", ""city"": ""MILWAUKEE"", ""state"": ""WI"", ""zip"": ""53207""}",Match:Non_Exact,118
019ab720-3637-7b4f-c200-25228c174de8,"82 Nassau St 60358, New York, Ny, 10038","{""id"": 0, ""street"": ""82 Nassau St 60358"", ""city"": ""New York"", ""state"": ""NY"", ""zip"": ""10038""}",Match:Non_Exact,118
019ab402-e8b0-792f-94bb-85f0df2c2d90,"2001 Calumet Ave, Valparaiso, In, 46383","{""id"": 0, ""street"": ""2001 CALUMET AVE"", ""city"": ""VALPARAISO"", ""state"": ""IN"", ""zip"": ""46383""}",Match:Non_Exact,118
019ab411-9311-7918-cb1f-030f958bae8c,"30 Campus Road, Annandaleonhudson, Ny, 12504","{""id"": 0, ""street"": ""30 Campus Road"", ""city"": ""AnnandaleOnHudson"", ""state"": ""NY"", ""zip"": ""12504""}",Match:Non_Exact,118
019ab3e6-c1af-7786-e391-6ef8cb1028c8,"394 South Milledge Ave, Athens, Ga, 30602","{""id"": 0, ""street"": ""394 SOUTH MILLEDGE AVE"", ""city"": ""ATHENS"", ""state"": ""GA"", ""zip"": ""30602""}",Match:Non_Exact,118
019ab3f4-84ee-78d8-ec4f-40b580060600,"11450 Translation Way, Orlando, Fl, 32862","{""id"": 0, ""street"": ""11450 TRANSLATION WAY"", ""city"": ""ORLANDO"", ""state"": ""FL"", ""zip"": ""32862""}",Match:Non_Exact,118
019ab714-359f-753a-d514-1776fa0a8e24,"2200 Halethorpe Farms Ro, Baltimore, Md, 21227","{""id"": 0, ""street"": ""2200 HALETHORPE FARMS RO"", ""city"": ""BALTIMORE"", ""state"": ""MD"", ""zip"": ""21227""}",Match:Non_Exact,118
019ab437-0bd4-7115-dc08-21d25147276c,"1919 E Douglas, Wichita, Ks, 67211","{""id"": 0, ""street"": ""1919 E DOUGLAS"", ""city"": ""WICHITA"", ""state"": ""KS"", ""zip"": ""67211""}",Match:Non_Exact,118
019ab437-05c2-7309-7aab-dab24ad6f960,"5930 Cornerstone Ct W 300, San Diego, Ca, 92121","{""id"": 0, ""street"": ""5930 CORNERSTONE CT W 300"", ""city"": ""SAN DIEGO"", ""state"": ""CA"", ""zip"": ""92121""}",Match:Non_Exact,118
019ab419-27de-7d27-2aa3-29f2a5d7f08c,"34834 Weyerhaeuser Way S, Federal Way, Wa, 98063","{""id"": 0, ""street"": ""34834 WEYERHAEUSER WAY S"", ""city"": ""FEDERAL WAY"", ""state"": ""WA"", ""zip"": ""98063""}",Match:Non_Exact,118
019ab701-e111-7226-ebad-f85a396b8ac4,"100 W College Street, Granville, Oh, 43023","{""id"": 0, ""street"": ""100 W College Street"", ""city"": ""Granville"", ""state"": ""OH"", ""zip"": ""43023""}",Match:Non_Exact,118
019ab714-38fa-74e1-2a07-9e3546681ff4,"4800 Six Forks Road 220, Raleigh, Nc, 27609","{""id"": 0, ""street"": ""4800 Six Forks Road 220"", ""city"": ""Raleigh"", ""state"": ""NC"", ""zip"": ""27609""}",Match:Non_Exact,118
019ab701-d724-73c9-57bd-ec207de13c30,"3333 Regis Boulevard, Denver, Co, 80221","{""id"": 0, ""street"": ""3333 REGIS BOULEVARD"", ""city"": ""DENVER"", ""state"": ""CO"", ""zip"": ""80221""}",Match:Non_Exact,117
019ab707-036f-7b81-3ad1-eefca8de0b48,"3815 Washington St, Boston, Ma, 02130","{""id"": 0, ""street"": ""3815 WASHINGTON ST"", ""city"": ""BOSTON"", ""state"": ""MA"", ""zip"": ""02130""}",Match:Non_Exact,116
019ab3e6-459d-7914-f684-25652c190be8,"1400 South Lake Shore Drive, Chicago, Il, 60605","{""id"": 0, ""street"": ""1400 SOUTH LAKE SHORE DRIVE"", ""city"": ""CHICAGO"", ""state"": ""IL"", ""zip"": ""60605""}",Match:Non_Exact,116
019ab3fd-efb7-7838-8b69-33a337b85650,"1111 14Th Street Nw 400, Washington, Dc, 20005","{""id"": 0, ""street"": ""1111 14TH STREET NW 400"", ""city"": ""WASHINGTON"", ""state"": ""DC"", ""zip"": ""20005""}",Match:Non_Exact,116
019ab436-ee50-75c3-b1d4-39c8a9e8619c,"404 South 8Th Street, Minneapolis, Mn, 55404","{""id"": 0, ""street"": ""404 SOUTH 8TH STREET"", ""city"": ""MINNEAPOLIS"", ""state"": ""MN"", ""zip"": ""55404""}",Match:Non_Exact,116
019ab408-98d3-7143-5554-b44478d6c490,"8033 Sunset Blvd 835, Los Angeles, Ca, 90046","{""id"": 0, ""street"": ""8033 SUNSET BLVD 835"", ""city"": ""LOS ANGELES"", ""state"": ""CA"", ""zip"": ""90046""}",Match:Non_Exact,116
019ab436-f31d-7c75-32ba-a9471fdf3de0,"301 W Wisconsin Ave 600, Milwaukee, Wi, 53203","{""id"": 0, ""street"": ""301 W WISCONSIN AVE 600"", ""city"": ""MILWAUKEE"", ""state"": ""WI"", ""zip"": ""53203""}",Match:Non_Exact,116
019ab3f6-2ecf-77c3-7cb1-6a283c8e4870,"101 Chestnut Street, Berea, Ky, 40404","{""id"": 0, ""street"": ""101 CHESTNUT STREET"", ""city"": ""BEREA"", ""state"": ""KY"", ""zip"": ""40404""}",Match:Non_Exact,116
019ab3ff-c343-78de-02af-fd333a930f40,"1762 Clifton Road Ne Suite 1400, Atlanta, Ga, 30322","{""id"": 0, ""street"": ""1762 CLIFTON ROAD NE SUITE 1400"", ""city"": ""ATLANTA"", ""state"": ""GA"", ""zip"": ""30322""}",Match:Non_Exact,116
019ab419-27f4-7e87-69a7-62072c19f94c,"3550 Barron Way 9A, Reno, Nv, 89511","{""id"": 0, ""street"": ""3550 BARRON WAY 9A"", ""city"": ""RENO"", ""state"": ""NV"", ""zip"": ""89511""}",Match:Non_Exact,116
019ab725-9749-7269-4df3-9e37b2ed64dc,"777 Glades Road Adm 295, Boca Raton, Fl, 33431","{""id"": 0, ""street"": ""777 GLADES ROAD ADM 295"", ""city"": ""BOCA RATON"", ""state"": ""FL"", ""zip"": ""33431""}",Match:Non_Exact,116
019ab5e1-1074-7ed4-f72d-94ebf14fc514,"5501 N Cumberland Ave 101, Chicago, Il, 60656","{""id"": 0, ""street"": ""5501 N CUMBERLAND AVE 101"", ""city"": ""CHICAGO"", ""state"": ""IL"", ""zip"": ""60656""}",Match:Non_Exact,116
019ab3eb-45b0-7a4f-4aed-94bb5eb5fa70,"151 Ellis Street, Atlanta, Ga, 30303","{""id"": 0, ""street"": ""151 ELLIS STREET"", ""city"": ""ATLANTA"", ""state"": ""GA"", ""zip"": ""30303""}",Match:Non_Exact,116
019ab419-2985-75a7-2465-fda9c9e0a2b4,"6855 Red Road Ste 600, Coral Gables, Fl, 33143","{""id"": 0, ""street"": ""6855 RED ROAD STE 600"", ""city"": ""CORAL GABLES"", ""state"": ""FL"", ""zip"": ""33143""}",Match:Non_Exact,116
019ab3eb-4fb9-7609-be74-34b3dc6eb8a0,"1629 K Street Nw 300, Washington, Dc, 20006","{""id"": 0, ""street"": ""1629 K STREET NW 300"", ""city"": ""WASHINGTON"", ""state"": ""DC"", ""zip"": ""20006""}",Match:Non_Exact,115
019ab3ea-17b7-72d2-6083-439c943400a0,"17801 Detroit Ave, Lakewood, Oh, 44107","{""id"": 0, ""street"": ""17801 DETROIT AVE"", ""city"": ""LAKEWOOD"", ""state"": ""OH"", ""zip"": ""44107""}",Match:Non_Exact,115
019ab3df-e6fc-7ac6-7040-cd3634d2a5cc,"11200 Sw 8Th St Marc 531, Miami, Fl, 33199","{""id"": 0, ""street"": ""11200 SW 8TH ST MARC 531"", ""city"": ""MIAMI"", ""state"": ""FL"", ""zip"": ""33199""}",Match:Non_Exact,115
019ab3f8-6e6b-71ea-25df-378823b07700,"2501 E Coliseum Blvd, Fort Wayne, In, 46805","{""id"": 0, ""street"": ""2501 E COLISEUM BLVD"", ""city"": ""FORT WAYNE"", ""state"": ""IN"", ""zip"": ""46805""}",Match:Non_Exact,115
019ab419-2cbb-7fb4-f0f3-31d4e7a17c68,"229 Main Street, Keene, Nh, 03435","{""id"": 0, ""street"": ""229 MAIN STREET"", ""city"": ""KEENE"", ""state"": ""NH"", ""zip"": ""03435""}",Match:Non_Exact,115
019ab3f4-ca27-72c4-1493-ccb3527e4f38,"1440 Spring St, Atlanta, Ga, 30309","{""id"": 0, ""street"": ""1440 SPRING ST"", ""city"": ""ATLANTA"", ""state"": ""GA"", ""zip"": ""30309""}",Match:Non_Exact,114
019ab3e1-f722-760f-ceb8-612cf6005900,"251 N Main Street, Cedarville, Oh, 45314","{""id"": 0, ""street"": ""251 N MAIN STREET"", ""city"": ""CEDARVILLE"", ""state"": ""OH"", ""zip"": ""45314""}",Match:Non_Exact,114
019ab3fe-bc0b-77f7-445f-fd79f96cd0b8,"501 Kings Hwy E 400, Fairfield, Ct, 06825","{""id"": 0, ""street"": ""501 KINGS HWY E 400"", ""city"": ""FAIRFIELD"", ""state"": ""CT"", ""zip"": ""06825""}",Match:Non_Exact,114
019ab3f0-5f2f-7e0a-89b1-b2ec95a05ea4,"404 S 8Th Street, Minneapolis, Mn, 55404","{""id"": 0, ""street"": ""404 S 8TH STREET"", ""city"": ""MINNEAPOLIS"", ""state"": ""MN"", ""zip"": ""55404""}",Match:Non_Exact,114
019ab7da-a55b-76ed-f128-edd8b1d790bc,"551 Fifth Ave Suite 2400, New York, Ny, 10176","{""id"": 0, ""street"": ""551 FIFTH AVE SUITE 2400"", ""city"": ""NEW YORK"", ""state"": ""NY"", ""zip"": ""10176""}",Match:Non_Exact,114
019ab3f7-08c4-7b22-fefa-ebed457aef00,"2777 Stemmons Freeway Suite 1700, Dallas, Tx, 75207","{""id"": 0, ""street"": ""2777 STEMMONS FREEWAY SUITE 1700"", ""city"": ""DALLAS"", ""state"": ""TX"", ""zip"": ""75207""}",Match:Non_Exact,114
019ab7d0-032f-7497-a2f2-92e50c5e1428,"1828 L St Nw Ste 300-A, Washington, Dc, 20036","{""id"": 0, ""street"": ""1828 L St NW Ste 300-A"", ""city"": ""Washington"", ""state"": ""DC"", ""zip"": ""20036""}",Match:Non_Exact,114
019ab701-ceec-73a6-8a88-90eed2be8fac,"2080 Duke University Road, Durham, Nc, 27708","{""id"": 0, ""street"": ""2080 DUKE UNIVERSITY ROAD"", ""city"": ""DURHAM"", ""state"": ""NC"", ""zip"": ""27708""}",Match:Non_Exact,114
019ab70d-4e5a-7ec6-f520-6cc296902ef4,"2000 Bunker Rd Fort Cronkhite, Sausalito, Ca, 94965","{""id"": 0, ""street"": ""2000 BUNKER RD FORT CRONKHITE"", ""city"": ""SAUSALITO"", ""state"": ""CA"", ""zip"": ""94965""}",Match:Non_Exact,114
019ab714-3164-745b-8ff6-bc6da8275578,"1120 20Th St Nw 520S, Washington, Dc, 20036","{""id"": 0, ""street"": ""1120 20TH ST NW 520S"", ""city"": ""WASHINGTON"", ""state"": ""DC"", ""zip"": ""20036""}",Match:Non_Exact,114
019ab436-fdb3-7c92-9d8a-8b9d77aa3d3c,"351 Evergreen Dr Ste A, Bozeman, Mt, 59715","{""id"": 0, ""street"": ""351 EVERGREEN DR STE A"", ""city"": ""BOZEMAN"", ""state"": ""MT"", ""zip"": ""59715""}",Match:Non_Exact,114
019ab717-84bb-712c-c644-77a92f627e90,"155 Ave America 13 Fl, New York, Ny, 10013","{""id"": 0, ""street"": ""155 AVE AMERICA 13 FL"", ""city"": ""NEW YORK"", ""state"": ""NY"", ""zip"": ""10013""}",Match:Non_Exact,114
019ab436-f33f-727b-2c5b-fd919c8ca128,"2825 Lexington Road, Louisville, Ky, 40280","{""id"": 0, ""street"": ""2825 LEXINGTON ROAD"", ""city"": ""LOUISVILLE"", ""state"": ""KY"", ""zip"": ""40280""}",Match:Non_Exact,114
019ab3df-d000-7c21-6af0-37595c5e4da8,"355 East Erie, Chicago, Il, 60611","{""id"": 0, ""street"": ""355 EAST ERIE"", ""city"": ""CHICAGO"", ""state"": ""IL"", ""zip"": ""60611""}",Match:Non_Exact,114
019ab720-3438-7aa7-91fe-2bfa26652fe0,"1420 W Mockingbird Suite 700, Dallas, Tx, 75247","{""id"": 0, ""street"": ""1420 W MOCKINGBIRD SUITE 700"", ""city"": ""DALLAS"", ""state"": ""TX"", ""zip"": ""75247""}",Match:Non_Exact,114
019ab404-5a09-7a0e-1129-76525bd59330,"1200 Jd Anderson Drive, Morgantown, Wv, 26505","{""id"": 0, ""street"": ""1200 JD Anderson Drive"", ""city"": ""Morgantown"", ""state"": ""WV"", ""zip"": ""26505""}",Match:Non_Exact,114
019ab7c7-3d6a-74b6-27a0-f089f01e1490,"700 Northern Blvd, Brookville, Ny, 11548","{""id"": 0, ""street"": ""700 NORTHERN BLVD"", ""city"": ""BROOKVILLE"", ""state"": ""NY"", ""zip"": ""11548""}",Match:Non_Exact,114
019ab436-f0fc-7f37-9f55-769da2e7ef10,"114 John St Unit 930, New York, Ny, 10272","{""id"": 0, ""street"": ""114 JOHN ST UNIT 930"", ""city"": ""NEW YORK"", ""state"": ""NY"", ""zip"": ""10272""}",Match:Non_Exact,114
019ab436-f0fc-74c9-7aa0-aa1b83b6b5ec,"2300 N Street Suite 700, Washington, Dc, 20037","{""id"": 0, ""street"": ""2300 N STREET SUITE 700"", ""city"": ""WASHINGTON"", ""state"": ""DC"", ""zip"": ""20037""}",Match:Non_Exact,114
019ab7ca-adf3-7d8a-cf2e-e620b02459cc,"8605 Santa Monica Blvd 88639, West Hollywood, Ca, 90069","{""id"": 0, ""street"": ""8605 Santa Monica Blvd 88639"", ""city"": ""West Hollywood"", ""state"": ""CA"", ""zip"": ""90069""}",Match:Non_Exact,112
019ab3e3-d47c-77aa-728f-a7e11bcc03d4,"1714 Franklin Street Suite 100-136, Oakland, Ca, 94612","{""id"": 0, ""street"": ""1714 FRANKLIN STREET SUITE 100-136"", ""city"": ""OAKLAND"", ""state"": ""CA"", ""zip"": ""94612""}",Match:Non_Exact,112
019ab403-ef98-7557-efc0-12270cbaf514,"1076 West Roosevelt Road, Chicago, Il, 60608","{""id"": 0, ""street"": ""1076 WEST ROOSEVELT ROAD"", ""city"": ""CHICAGO"", ""state"": ""IL"", ""zip"": ""60608""}",Match:Non_Exact,112
019ab3f2-346a-79e1-e01f-86dc43c1e714,"2138 Campus Drive, Durham, Nc, 27708","{""id"": 0, ""street"": ""2138 CAMPUS DRIVE"", ""city"": ""DURHAM"", ""state"": ""NC"", ""zip"": ""27708""}",Match:Non_Exact,112
019ab3e7-760d-7504-97ee-5d9b9ba3d2b0,"353 E Six Forks Road Suite 200, Raleigh, Nc, 27609","{""id"": 0, ""street"": ""353 E SIX FORKS ROAD SUITE 200"", ""city"": ""RALEIGH"", ""state"": ""NC"", ""zip"": ""27609""}",Match:Non_Exact,112
019ab7ee-9943-71f9-a2d2-3f299dc6334c,"1519 Gardiner Ln Suite B, Louisville, Ky, 40218","{""id"": 0, ""street"": ""1519 GARDINER LN SUITE B"", ""city"": ""LOUISVILLE"", ""state"": ""KY"", ""zip"": ""40218""}",Match:Non_Exact,112
019ab404-1740-7d0a-88a8-586237b54e5c,"450 Brookline Ave, Boston, Ma, 02115","{""id"": 0, ""street"": ""450 BROOKLINE AVE"", ""city"": ""BOSTON"", ""state"": ""MA"", ""zip"": ""02115""}",Match:Non_Exact,112
019ab5e0-f5e8-7d56-4761-9303d29dc94c,"2611 Kilihau St A, Honolulu, Hi, 96819","{""id"": 0, ""street"": ""2611 KILIHAU ST A"", ""city"": ""HONOLULU"", ""state"": ""HI"", ""zip"": ""96819""}",Match:Non_Exact,112
019ab3e8-6fad-7cfa-384e-a74b39237324,"1111 14Th St Nw 400, Washington, Dc, 20005","{""id"": 0, ""street"": ""1111 14TH ST NW 400"", ""city"": ""WASHINGTON"", ""state"": ""DC"", ""zip"": ""20005""}",Match:Non_Exact,112
019ab407-04ba-7201-d33a-bfba53a5e244,"6801 Brecksville Rd Rk1-85, Independence, Oh, 44131","{""id"": 0, ""street"": ""6801 BRECKSVILLE RD RK1-85"", ""city"": ""INDEPENDENCE"", ""state"": ""OH"", ""zip"": ""44131""}",Match:Non_Exact,112
019ab437-0e17-741f-f237-27e494eea17c,"4510 Dorr St, Toledo, Oh, 43615","{""id"": 0, ""street"": ""4510 DORR ST"", ""city"": ""TOLEDO"", ""state"": ""OH"", ""zip"": ""43615""}",Match:Non_Exact,112
019ab437-10eb-78df-1843-f0752d90541c,"116 Huntington Avenue Third Floor, Boston, Ma, 02116","{""id"": 0, ""street"": ""116 HUNTINGTON AVENUE THIRD FLOOR"", ""city"": ""BOSTON"", ""state"": ""MA"", ""zip"": ""02116""}",Match:Non_Exact,112
019ab70d-449f-7da7-01bc-dc8430132220,"1714 Franklin St Ste 100 136, Oakland, Ca, 94612","{""id"": 0, ""street"": ""1714 FRANKLIN ST STE 100 136"", ""city"": ""OAKLAND"", ""state"": ""CA"", ""zip"": ""94612""}",Match:Non_Exact,112
019ab3f4-4dd3-7fe5-1377-683f7da43fdc,"1010 Grand Ave, Kansas City, Mo, 64106","{""id"": 0, ""street"": ""1010 GRAND AVE"", ""city"": ""KANSAS CITY"", ""state"": ""MO"", ""zip"": ""64106""}",Match:Non_Exact,111
019ab701-d46c-79ef-f3ee-a5dc9ecae3c4,"201 Iu Willets Road, Albertson, Ny, 11507","{""id"": 0, ""street"": ""201 IU WILLETS ROAD"", ""city"": ""ALBERTSON"", ""state"": ""NY"", ""zip"": ""11507""}",Match:Non_Exact,111
019ab409-1b5e-79b8-da1f-026688cba538,"9663 Santa Monica Blvd 786, Beverly Hills, Ca, 90210","{""id"": 0, ""street"": ""9663 SANTA MONICA BLVD 786"", ""city"": ""BEVERLY HILLS"", ""state"": ""CA"", ""zip"": ""90210""}",Match:Non_Exact,111
019ab436-ed3e-7581-3afa-4c02a575fc48,"40 Courtland Street, Atlanta, Ga, 30303","{""id"": 0, ""street"": ""40 COURTLAND STREET"", ""city"": ""ATLANTA"", ""state"": ""GA"", ""zip"": ""30303""}",Match:Non_Exact,111
019ab70d-4604-766f-57a5-c0300da4b83c,"830 Glenwood Ave Se Suite 510-221, Atlanta, Ga, 30316","{""id"": 0, ""street"": ""830 Glenwood Ave SE Suite 510-221"", ""city"": ""Atlanta"", ""state"": ""GA"", ""zip"": ""30316""}",Match:Non_Exact,111
019ab3e6-b727-7551-d50e-a0967528ead4,"8605 Explorer Drive, Colorado Springs, Co, 80995","{""id"": 0, ""street"": ""8605 EXPLORER DRIVE"", ""city"": ""COLORADO SPRINGS"", ""state"": ""CO"", ""zip"": ""80995""}",Match:Non_Exact,110
019ab3ff-7e89-7469-09dc-476a8be6ea44,"521 S Edgewood Ave, Jacksonville, Fl, 32205","{""id"": 0, ""street"": ""521 S EDGEWOOD AVE"", ""city"": ""JACKSONVILLE"", ""state"": ""FL"", ""zip"": ""32205""}",Match:Non_Exact,110
019ab436-f39d-7645-0f8e-f757619c1370,"2300 N St Nw 700, Washington, Dc, 20037","{""id"": 0, ""street"": ""2300 N ST NW 700"", ""city"": ""Washington"", ""state"": ""DC"", ""zip"": ""20037""}",Match:Non_Exact,110
019ab76c-ee91-76f5-9cd6-da3edb022950,"5082 Wolverine Twr 3003 S State St, Ann Arbor, Mi, 48109","{""id"": 0, ""street"": ""5082 WOLVERINE TWR 3003 S STATE ST"", ""city"": ""ANN ARBOR"", ""state"": ""MI"", ""zip"": ""48109""}",Match:Non_Exact,110
019ab701-d7e8-719f-5bb9-546ff928e5a4,"170 Windsor Drive, Nashville, Tn, 37205","{""id"": 0, ""street"": ""170 WINDSOR DRIVE"", ""city"": ""NASHVILLE"", ""state"": ""TN"", ""zip"": ""37205""}",Match:Non_Exact,110
019ab707-0376-7af8-b7da-00827d1068f0,"2323 N Windish Drive, Galesburg, Il, 61401","{""id"": 0, ""street"": ""2323 N WINDISH DRIVE"", ""city"": ""GALESBURG"", ""state"": ""IL"", ""zip"": ""61401""}",Match:Non_Exact,110
019ab402-10a5-7ef0-fc67-b131e27351e4,"2100 W University Ave, Wichita, Ks, 67213","{""id"": 0, ""street"": ""2100 W UNIVERSITY AVE"", ""city"": ""WICHITA"", ""state"": ""KS"", ""zip"": ""67213""}",Match:Non_Exact,110
019ab815-d654-7404-eb11-603777630488,"1828 L Street N W Suite 300 A, Washington, Dc, 20036","{""id"": 0, ""street"": ""1828 L STREET N W SUITE 300 A"", ""city"": ""WASHINGTON"", ""state"": ""DC"", ""zip"": ""20036""}",Match:Non_Exact,110
019ab706-fea7-72b6-01ce-a6398135bc14,"200 Tuckahoe Road, Southampton, Ny, 11968","{""id"": 0, ""street"": ""200 TUCKAHOE ROAD"", ""city"": ""SOUTHAMPTON"", ""state"": ""NY"", ""zip"": ""11968""}",Match:Non_Exact,110
019ab81e-5473-7ebe-d17b-11fc9944d8fc,"633 Third Ave Finance 4Th Flr, New York City, Ny, 10017","{""id"": 0, ""street"": ""633 THIRD AVE FINANCE 4TH FLR"", ""city"": ""New York City"", ""state"": ""NY"", ""zip"": ""10017""}",Match:Non_Exact,110
